[s],CH1[V],CH2[V]
3.22484E-01,-9.600E-03,2.000E-02
3.22488E-01,-8.000E-03,2.000E-02
3.22492E-01,-1.120E-02,-1.800E-15
3.22496E-01,-1.040E-02,2.000E-02
3.22500E-01,-8.800E-03,4.000E-02
3.22504E-01,-9.600E-03,-1.800E-15
3.22508E-01,-1.040E-02,-1.800E-15
3.22512E-01,-1.040E-02,4.000E-02
3.22516E-01,-9.600E-03,4.000E-02
3.22520E-01,-9.600E-03,-1.800E-15
3.22524E-01,-9.600E-03,2.000E-02
3.22528E-01,-9.600E-03,-1.800E-15
3.22532E-01,-1.120E-02,4.000E-02
3.22536E-01,-8.800E-03,-1.800E-15
3.22540E-01,-8.800E-03,4.000E-02
3.22544E-01,-9.600E-03,4.000E-02
3.22548E-01,-8.000E-03,2.000E-02
3.22552E-01,-1.040E-02,4.000E-02
3.22556E-01,-1.040E-02,2.000E-02
3.22560E-01,-9.600E-03,6.000E-02
3.22564E-01,-9.600E-03,6.000E-02
3.22568E-01,-1.040E-02,2.000E-02
3.22572E-01,-8.800E-03,6.000E-02
3.22576E-01,-8.800E-03,6.000E-02
3.22580E-01,-8.000E-03,2.000E-02
3.22584E-01,-1.040E-02,4.000E-02
3.22588E-01,-8.800E-03,6.000E-02
3.22592E-01,-1.040E-02,2.000E-02
3.22596E-01,-9.600E-03,2.000E-02
3.22600E-01,-1.040E-02,-1.800E-15
3.22604E-01,-9.600E-03,-1.800E-15
3.22608E-01,-8.000E-03,4.000E-02
3.22612E-01,-9.600E-03,-1.800E-15
3.22616E-01,-8.800E-03,2.000E-02
3.22620E-01,-9.600E-03,4.000E-02
3.22624E-01,-9.600E-03,4.000E-02
3.22628E-01,-9.600E-03,2.000E-02
3.22632E-01,-1.040E-02,2.000E-02
3.22636E-01,-9.600E-03,-2.000E-02
3.22640E-01,-8.800E-03,4.000E-02
3.22644E-01,-8.800E-03,-1.800E-15
3.22648E-01,-9.600E-03,2.000E-02
3.22652E-01,-9.600E-03,2.000E-02
3.22656E-01,-9.600E-03,-1.800E-15
3.22660E-01,-8.000E-03,2.000E-02
3.22664E-01,-8.000E-03,2.000E-02
3.22668E-01,-8.800E-03,4.000E-02
3.22672E-01,-7.200E-03,6.000E-02
3.22676E-01,-9.600E-03,6.000E-02
3.22680E-01,-9.600E-03,2.000E-02
3.22684E-01,-8.800E-03,-1.800E-15
3.22688E-01,-9.600E-03,4.000E-02
3.22692E-01,-8.800E-03,6.000E-02
3.22696E-01,-8.800E-03,2.000E-02
3.22700E-01,-8.800E-03,-1.800E-15
3.22704E-01,-9.600E-03,-1.800E-15
3.22708E-01,-8.800E-03,2.000E-02
3.22712E-01,-8.800E-03,2.000E-02
3.22716E-01,-8.800E-03,4.000E-02
3.22720E-01,-1.040E-02,-1.800E-15
3.22724E-01,-8.800E-03,2.000E-02
3.22728E-01,-9.600E-03,4.000E-02
3.22732E-01,-8.000E-03,2.000E-02
3.22736E-01,-8.000E-03,4.000E-02
3.22740E-01,-8.800E-03,2.000E-02
3.22744E-01,-8.800E-03,2.000E-02
3.22748E-01,-9.600E-03,2.000E-02
3.22752E-01,-8.000E-03,4.000E-02
3.22756E-01,-9.600E-03,4.000E-02
3.22760E-01,-8.800E-03,4.000E-02
3.22764E-01,-9.600E-03,4.000E-02
3.22768E-01,-8.800E-03,2.000E-02
3.22772E-01,-8.800E-03,4.000E-02
3.22776E-01,-8.800E-03,4.000E-02
3.22780E-01,-8.800E-03,4.000E-02
3.22784E-01,-9.600E-03,4.000E-02
3.22788E-01,-8.800E-03,2.000E-02
3.22792E-01,-8.000E-03,4.000E-02
3.22796E-01,-8.800E-03,4.000E-02
3.22800E-01,-8.800E-03,4.000E-02
3.22804E-01,-8.000E-03,2.000E-02
3.22808E-01,-8.800E-03,-1.800E-15
3.22812E-01,-8.800E-03,2.000E-02
3.22816E-01,-8.000E-03,-1.800E-15
3.22820E-01,-9.600E-03,4.000E-02
3.22824E-01,-8.800E-03,2.000E-02
3.22828E-01,-8.000E-03,2.000E-02
3.22832E-01,-8.000E-03,4.000E-02
3.22836E-01,-8.000E-03,4.000E-02
3.22840E-01,-8.800E-03,2.000E-02
3.22844E-01,-8.000E-03,4.000E-02
3.22848E-01,-8.000E-03,4.000E-02
3.22852E-01,-8.800E-03,4.000E-02
3.22856E-01,-8.000E-03,4.000E-02
3.22860E-01,-8.800E-03,2.000E-02
3.22864E-01,-8.800E-03,4.000E-02
3.22868E-01,-9.600E-03,2.000E-02
3.22872E-01,-8.800E-03,2.000E-02
3.22876E-01,-7.200E-03,2.000E-02
3.22880E-01,-8.000E-03,4.000E-02
3.22884E-01,-7.200E-03,6.000E-02
3.22888E-01,-8.000E-03,-1.800E-15
3.22892E-01,-8.800E-03,2.000E-02
3.22896E-01,-9.600E-03,4.000E-02
3.22900E-01,-9.600E-03,-1.800E-15
3.22904E-01,-8.800E-03,6.000E-02
3.22908E-01,-8.000E-03,-1.800E-15
3.22912E-01,-8.000E-03,4.000E-02
3.22916E-01,-8.000E-03,6.000E-02
3.22920E-01,-7.200E-03,6.000E-02
3.22924E-01,-8.000E-03,4.000E-02
3.22928E-01,-8.000E-03,4.000E-02
3.22932E-01,-8.800E-03,6.000E-02
3.22936E-01,-8.800E-03,4.000E-02
3.22940E-01,-8.000E-03,-1.800E-15
3.22944E-01,-8.000E-03,-1.800E-15
3.22948E-01,-8.000E-03,2.000E-02
3.22952E-01,-8.800E-03,2.000E-02
3.22956E-01,-8.800E-03,2.000E-02
3.22960E-01,-8.000E-03,2.000E-02
3.22964E-01,-7.200E-03,6.000E-02
3.22968E-01,-8.000E-03,2.000E-02
3.22972E-01,-8.000E-03,4.000E-02
3.22976E-01,-7.200E-03,2.000E-02
3.22980E-01,-6.400E-03,2.000E-02
3.22984E-01,-8.800E-03,2.000E-02
3.22988E-01,-8.000E-03,-1.800E-15
3.22992E-01,-7.200E-03,6.000E-02
3.22996E-01,-8.000E-03,2.000E-02
3.23000E-01,-7.200E-03,2.000E-02
3.23004E-01,-8.000E-03,2.000E-02
3.23008E-01,-8.000E-03,2.000E-02
3.23012E-01,-8.000E-03,4.000E-02
3.23016E-01,-7.200E-03,4.000E-02
3.23020E-01,-7.200E-03,4.000E-02
3.23024E-01,-7.200E-03,2.000E-02
3.23028E-01,-8.800E-03,2.000E-02
3.23032E-01,-7.200E-03,2.000E-02
3.23036E-01,-8.000E-03,4.000E-02
3.23040E-01,-7.200E-03,2.000E-02
3.23044E-01,-5.600E-03,4.000E-02
3.23048E-01,-7.200E-03,4.000E-02
3.23052E-01,-7.200E-03,2.000E-02
3.23056E-01,-6.400E-03,2.000E-02
3.23060E-01,-8.000E-03,2.000E-02
3.23064E-01,-5.600E-03,-2.000E-02
3.23068E-01,-6.400E-03,2.000E-02
3.23072E-01,-8.000E-03,2.000E-02
3.23076E-01,-7.200E-03,-1.800E-15
3.23080E-01,-6.400E-03,4.000E-02
3.23084E-01,-7.200E-03,4.000E-02
3.23088E-01,-7.200E-03,4.000E-02
3.23092E-01,-5.600E-03,1.000E-01
3.23096E-01,-7.200E-03,2.000E-02
3.23100E-01,-7.200E-03,-2.000E-02
3.23104E-01,-8.000E-03,-1.800E-15
3.23108E-01,-7.200E-03,-1.800E-15
3.23112E-01,-7.200E-03,4.000E-02
3.23116E-01,-5.600E-03,-1.800E-15
3.23120E-01,-6.400E-03,4.000E-02
3.23124E-01,-7.200E-03,2.000E-02
3.23128E-01,-8.000E-03,2.000E-02
3.23132E-01,-7.200E-03,2.000E-02
3.23136E-01,-6.400E-03,-1.800E-15
3.23140E-01,-5.600E-03,2.000E-02
3.23144E-01,-6.400E-03,4.000E-02
3.23148E-01,-6.400E-03,2.000E-02
3.23152E-01,-8.000E-03,2.000E-02
3.23156E-01,-6.400E-03,4.000E-02
3.23160E-01,-5.600E-03,4.000E-02
3.23164E-01,-5.600E-03,4.000E-02
3.23168E-01,-7.200E-03,2.000E-02
3.23172E-01,-6.400E-03,2.000E-02
3.23176E-01,-5.600E-03,4.000E-02
3.23180E-01,-6.400E-03,4.000E-02
3.23184E-01,-5.600E-03,2.000E-02
3.23188E-01,-6.400E-03,2.000E-02
3.23192E-01,-6.400E-03,4.000E-02
3.23196E-01,-6.400E-03,2.000E-02
3.23200E-01,-8.000E-03,2.000E-02
3.23204E-01,-7.200E-03,2.000E-02
3.23208E-01,-6.400E-03,2.000E-02
3.23212E-01,-6.400E-03,2.000E-02
3.23216E-01,-7.200E-03,2.000E-02
3.23220E-01,-8.000E-03,4.000E-02
3.23224E-01,-5.600E-03,4.000E-02
3.23228E-01,-4.800E-03,2.000E-02
3.23232E-01,-6.400E-03,2.000E-02
3.23236E-01,-5.600E-03,2.000E-02
3.23240E-01,-5.600E-03,2.000E-02
3.23244E-01,-6.400E-03,2.000E-02
3.23248E-01,-7.200E-03,2.000E-02
3.23252E-01,-6.400E-03,2.000E-02
3.23256E-01,-6.400E-03,4.000E-02
3.23260E-01,-6.400E-03,4.000E-02
3.23264E-01,-6.400E-03,2.000E-02
3.23268E-01,-5.600E-03,2.000E-02
3.23272E-01,-6.400E-03,4.000E-02
3.23276E-01,-5.600E-03,-1.800E-15
3.23280E-01,-7.200E-03,2.000E-02
3.23284E-01,-6.400E-03,2.000E-02
3.23288E-01,-4.800E-03,2.000E-02
3.23292E-01,-6.400E-03,4.000E-02
3.23296E-01,-7.200E-03,4.000E-02
3.23300E-01,-6.400E-03,-1.800E-15
3.23304E-01,-5.600E-03,-1.800E-15
3.23308E-01,-7.200E-03,-1.800E-15
3.23312E-01,-6.400E-03,-1.800E-15
3.23316E-01,-5.600E-03,4.000E-02
3.23320E-01,-5.600E-03,2.000E-02
3.23324E-01,-6.400E-03,2.000E-02
3.23328E-01,-5.600E-03,-1.800E-15
3.23332E-01,-6.400E-03,4.000E-02
3.23336E-01,-5.600E-03,6.000E-02
3.23340E-01,-5.600E-03,2.000E-02
3.23344E-01,-4.000E-03,-1.800E-15
3.23348E-01,-5.600E-03,2.000E-02
3.23352E-01,-5.600E-03,4.000E-02
3.23356E-01,-6.400E-03,2.000E-02
3.23360E-01,-6.400E-03,2.000E-02
3.23364E-01,-4.800E-03,-1.800E-15
3.23368E-01,-5.600E-03,-1.800E-15
3.23372E-01,-5.600E-03,-1.800E-15
3.23376E-01,-4.800E-03,4.000E-02
3.23380E-01,-6.400E-03,-1.800E-15
3.23384E-01,-4.800E-03,2.000E-02
3.23388E-01,-6.400E-03,2.000E-02
3.23392E-01,-5.600E-03,4.000E-02
3.23396E-01,-5.600E-03,2.000E-02
3.23400E-01,-5.600E-03,4.000E-02
3.23404E-01,-4.800E-03,2.000E-02
3.23408E-01,-5.600E-03,4.000E-02
3.23412E-01,-5.600E-03,-1.800E-15
3.23416E-01,-7.200E-03,2.000E-02
3.23420E-01,-5.600E-03,2.000E-02
3.23424E-01,-6.400E-03,2.000E-02
3.23428E-01,-5.600E-03,-1.800E-15
3.23432E-01,-4.000E-03,-1.800E-15
3.23436E-01,-6.400E-03,2.000E-02
3.23440E-01,-4.800E-03,4.000E-02
3.23444E-01,-5.600E-03,2.000E-02
3.23448E-01,-5.600E-03,2.000E-02
3.23452E-01,-4.800E-03,2.000E-02
3.23456E-01,-4.800E-03,4.000E-02
3.23460E-01,-5.600E-03,2.000E-02
3.23464E-01,-5.600E-03,4.000E-02
3.23468E-01,-4.800E-03,2.000E-02
3.23472E-01,-4.800E-03,6.000E-02
3.23476E-01,-4.800E-03,2.000E-02
3.23480E-01,-5.600E-03,2.000E-02
3.23484E-01,-5.600E-03,2.000E-02
3.23488E-01,-4.800E-03,2.000E-02
3.23492E-01,-4.800E-03,2.000E-02
3.23496E-01,-4.800E-03,2.000E-02
3.23500E-01,-4.800E-03,2.000E-02
3.23504E-01,-4.000E-03,2.000E-02
3.23508E-01,-6.400E-03,2.000E-02
3.23512E-01,-5.600E-03,2.000E-02
3.23516E-01,-4.000E-03,6.000E-02
3.23520E-01,-4.800E-03,2.000E-02
3.23524E-01,-6.400E-03,-1.800E-15
3.23528E-01,-4.800E-03,-1.800E-15
3.23532E-01,-4.800E-03,2.000E-02
3.23536E-01,-3.200E-03,2.000E-02
3.23540E-01,-4.800E-03,4.000E-02
3.23544E-01,-5.600E-03,2.000E-02
3.23548E-01,-4.000E-03,2.000E-02
3.23552E-01,-4.800E-03,2.000E-02
3.23556E-01,-4.800E-03,-1.800E-15
3.23560E-01,-4.000E-03,2.000E-02
3.23564E-01,-4.000E-03,4.000E-02
3.23568E-01,-4.000E-03,2.000E-02
3.23572E-01,-4.800E-03,2.000E-02
3.23576E-01,-4.800E-03,4.000E-02
3.23580E-01,-5.600E-03,2.000E-02
3.23584E-01,-5.600E-03,-1.800E-15
3.23588E-01,-4.800E-03,2.000E-02
3.23592E-01,-4.800E-03,-1.800E-15
3.23596E-01,-5.600E-03,2.000E-02
3.23600E-01,-6.400E-03,-1.800E-15
3.23604E-01,-4.800E-03,2.000E-02
3.23608E-01,-4.800E-03,2.000E-02
3.23612E-01,-4.000E-03,-1.800E-15
3.23616E-01,-4.800E-03,4.000E-02
3.23620E-01,-4.000E-03,4.000E-02
3.23624E-01,-4.800E-03,-1.800E-15
3.23628E-01,-4.000E-03,-1.800E-15
3.23632E-01,-4.000E-03,-2.000E-02
3.23636E-01,-4.800E-03,2.000E-02
3.23640E-01,-5.600E-03,4.000E-02
3.23644E-01,-4.800E-03,-1.800E-15
3.23648E-01,-3.200E-03,4.000E-02
3.23652E-01,-4.800E-03,-2.000E-02
3.23656E-01,-4.800E-03,2.000E-02
3.23660E-01,-3.200E-03,2.000E-02
3.23664E-01,-4.000E-03,4.000E-02
3.23668E-01,-4.800E-03,-1.800E-15
3.23672E-01,-4.000E-03,2.000E-02
3.23676E-01,-4.000E-03,2.000E-02
3.23680E-01,-4.000E-03,2.000E-02
3.23684E-01,-3.200E-03,2.000E-02
3.23688E-01,-3.200E-03,2.000E-02
3.23692E-01,-4.000E-03,2.000E-02
3.23696E-01,-4.000E-03,2.000E-02
3.23700E-01,-4.000E-03,4.000E-02
3.23704E-01,-3.200E-03,2.000E-02
3.23708E-01,-4.000E-03,-1.800E-15
3.23712E-01,-3.200E-03,2.000E-02
3.23716E-01,-4.800E-03,2.000E-02
3.23720E-01,-4.000E-03,4.000E-02
3.23724E-01,-3.200E-03,-1.800E-15
3.23728E-01,-3.200E-03,2.000E-02
3.23732E-01,-5.600E-03,2.000E-02
3.23736E-01,-3.200E-03,-1.800E-15
3.23740E-01,-4.000E-03,-1.800E-15
3.23744E-01,-3.200E-03,-2.000E-02
3.23748E-01,-4.000E-03,4.000E-02
3.23752E-01,-2.400E-03,2.000E-02
3.23756E-01,-4.000E-03,2.000E-02
3.23760E-01,-3.200E-03,-1.800E-15
3.23764E-01,-3.200E-03,-1.800E-15
3.23768E-01,-4.000E-03,-1.800E-15
3.23772E-01,-2.400E-03,4.000E-02
3.23776E-01,-4.000E-03,-1.800E-15
3.23780E-01,-3.200E-03,4.000E-02
3.23784E-01,-4.000E-03,2.000E-02
3.23788E-01,-4.000E-03,4.000E-02
3.23792E-01,-4.000E-03,-1.800E-15
3.23796E-01,-4.800E-03,2.000E-02
3.23800E-01,-4.000E-03,4.000E-02
3.23804E-01,-4.000E-03,4.000E-02
3.23808E-01,-4.000E-03,4.000E-02
3.23812E-01,-4.000E-03,2.000E-02
3.23816E-01,-4.000E-03,2.000E-02
3.23820E-01,-2.400E-03,2.000E-02
3.23824E-01,-2.400E-03,4.000E-02
3.23828E-01,-3.200E-03,4.000E-02
3.23832E-01,-4.000E-03,6.000E-02
3.23836E-01,-3.200E-03,-1.800E-15
3.23840E-01,-3.200E-03,2.000E-02
3.23844E-01,-3.200E-03,2.000E-02
3.23848E-01,-2.400E-03,2.000E-02
3.23852E-01,-3.200E-03,2.000E-02
3.23856E-01,-4.800E-03,2.000E-02
3.23860E-01,-2.400E-03,-1.800E-15
3.23864E-01,-3.200E-03,2.000E-02
3.23868E-01,-2.400E-03,2.000E-02
3.23872E-01,-4.000E-03,-1.800E-15
3.23876E-01,-3.200E-03,2.000E-02
3.23880E-01,-2.400E-03,2.000E-02
3.23884E-01,-3.200E-03,-1.800E-15
3.23888E-01,-4.000E-03,4.000E-02
3.23892E-01,-3.200E-03,4.000E-02
3.23896E-01,-3.200E-03,-1.800E-15
3.23900E-01,-4.000E-03,6.000E-02
3.23904E-01,-2.400E-03,6.000E-02
3.23908E-01,-2.400E-03,-1.800E-15
3.23912E-01,-4.000E-03,2.000E-02
3.23916E-01,-2.400E-03,-1.800E-15
3.23920E-01,-3.200E-03,4.000E-02
3.23924E-01,-4.000E-03,2.000E-02
3.23928E-01,-4.000E-03,4.000E-02
3.23932E-01,-4.000E-03,2.000E-02
3.23936E-01,-2.400E-03,6.000E-02
3.23940E-01,-3.200E-03,2.000E-02
3.23944E-01,-2.400E-03,2.000E-02
3.23948E-01,-3.200E-03,-1.800E-15
3.23952E-01,-2.400E-03,2.000E-02
3.23956E-01,-2.400E-03,-1.800E-15
3.23960E-01,-2.400E-03,4.000E-02
3.23964E-01,-3.200E-03,2.000E-02
3.23968E-01,-2.400E-03,2.000E-02
3.23972E-01,-2.400E-03,4.000E-02
3.23976E-01,-2.400E-03,2.000E-02
3.23980E-01,-1.600E-03,-2.000E-02
3.23984E-01,-2.400E-03,4.000E-02
3.23988E-01,-4.000E-03,2.000E-02
3.23992E-01,-1.600E-03,4.000E-02
3.23996E-01,-4.000E-03,2.000E-02
3.24000E-01,-2.400E-03,2.000E-02
3.24004E-01,-3.200E-03,4.000E-02
3.24008E-01,-3.200E-03,-1.800E-15
3.24012E-01,-3.200E-03,4.000E-02
3.24016E-01,-3.200E-03,-1.800E-15
3.24020E-01,-3.200E-03,4.000E-02
3.24024E-01,-2.400E-03,-1.800E-15
3.24028E-01,-1.600E-03,2.000E-02
3.24032E-01,-3.200E-03,2.000E-02
3.24036E-01,-2.400E-03,4.000E-02
3.24040E-01,-1.600E-03,-2.000E-02
3.24044E-01,-3.200E-03,-1.800E-15
3.24048E-01,-2.400E-03,2.000E-02
3.24052E-01,-2.400E-03,2.000E-02
3.24056E-01,-3.200E-03,2.000E-02
3.24060E-01,-1.600E-03,2.000E-02
3.24064E-01,-1.600E-03,-1.800E-15
3.24068E-01,-2.400E-03,-1.800E-15
3.24072E-01,-1.600E-03,2.000E-02
3.24076E-01,-1.600E-03,4.000E-02
3.24080E-01,-2.400E-03,-1.800E-15
3.24084E-01,-1.600E-03,4.000E-02
3.24088E-01,-2.400E-03,2.000E-02
3.24092E-01,-3.200E-03,2.000E-02
3.24096E-01,-2.400E-03,2.000E-02
3.24100E-01,-2.400E-03,2.000E-02
3.24104E-01,-2.400E-03,2.000E-02
3.24108E-01,-1.600E-03,2.000E-02
3.24112E-01,-2.400E-03,2.000E-02
3.24116E-01,-1.600E-03,2.000E-02
3.24120E-01,-1.600E-03,2.000E-02
3.24124E-01,-3.200E-03,2.000E-02
3.24128E-01,-3.200E-03,2.000E-02
3.24132E-01,-1.600E-03,2.000E-02
3.24136E-01,-3.200E-03,2.000E-02
3.24140E-01,-3.200E-03,2.000E-02
3.24144E-01,-2.400E-03,2.000E-02
3.24148E-01,-8.000E-04,6.000E-02
3.24152E-01,-3.200E-03,-1.800E-15
3.24156E-01,-2.400E-03,4.000E-02
3.24160E-01,-8.000E-04,2.000E-02
3.24164E-01,-2.400E-03,2.000E-02
3.24168E-01,-1.600E-03,4.000E-02
3.24172E-01,-2.400E-03,2.000E-02
3.24176E-01,-2.400E-03,2.000E-02
3.24180E-01,-1.600E-03,2.000E-02
3.24184E-01,-2.400E-03,4.000E-02
3.24188E-01,-1.600E-03,2.000E-02
3.24192E-01,-1.600E-03,2.000E-02
3.24196E-01,-1.600E-03,-1.800E-15
3.24200E-01,-8.000E-04,-1.800E-15
3.24204E-01,-2.400E-03,-1.800E-15
3.24208E-01,-1.600E-03,-2.000E-02
3.24212E-01,-1.600E-03,4.000E-02
3.24216E-01,-1.600E-03,-1.800E-15
3.24220E-01,-1.600E-03,2.000E-02
3.24224E-01,-1.600E-03,2.000E-02
3.24228E-01,-2.400E-03,2.000E-02
3.24232E-01,-8.000E-04,2.000E-02
3.24236E-01,-8.000E-04,2.000E-02
3.24240E-01,-2.400E-03,2.000E-02
3.24244E-01,-2.400E-03,-1.800E-15
3.24248E-01,-1.600E-03,4.000E-02
3.24252E-01,-8.000E-04,2.000E-02
3.24256E-01,-1.600E-03,4.000E-02
3.24260E-01,-1.600E-03,4.000E-02
3.24264E-01,-1.600E-03,-1.800E-15
3.24268E-01,-1.600E-03,6.000E-02
3.24272E-01,-2.400E-03,2.000E-02
3.24276E-01,-1.600E-03,4.000E-02
3.24280E-01,-1.600E-03,2.000E-02
3.24284E-01,-8.000E-04,-1.800E-15
3.24288E-01,-8.000E-04,2.000E-02
3.24292E-01,-8.000E-04,-1.800E-15
3.24296E-01,-2.400E-03,-1.800E-15
3.24300E-01,-1.600E-03,-1.800E-15
3.24304E-01,-1.600E-03,2.000E-02
3.24308E-01,-8.000E-04,2.000E-02
3.24312E-01,-1.600E-03,-1.800E-15
3.24316E-01,-1.600E-03,-1.800E-15
3.24320E-01,-1.600E-03,2.000E-02
3.24324E-01,-1.600E-03,4.000E-02
3.24328E-01,-1.600E-03,4.000E-02
3.24332E-01,-2.400E-03,4.000E-02
3.24336E-01,-1.600E-03,2.000E-02
3.24340E-01,-8.000E-04,-1.800E-15
3.24344E-01,-8.000E-04,-1.800E-15
3.24348E-01,-1.600E-03,-1.800E-15
3.24352E-01,-8.000E-04,2.000E-02
3.24356E-01,-8.000E-04,2.000E-02
3.24360E-01,-8.000E-04,6.000E-02
3.24364E-01,-8.000E-04,4.000E-02
3.24368E-01,-8.000E-04,-1.800E-15
3.24372E-01,-8.000E-04,2.000E-02
3.24376E-01,-2.400E-03,2.000E-02
3.24380E-01,1.205E-17,-1.800E-15
3.24384E-01,-8.000E-04,6.000E-02
3.24388E-01,-8.000E-04,4.000E-02
3.24392E-01,-1.600E-03,2.000E-02
3.24396E-01,-2.400E-03,2.000E-02
3.24400E-01,-1.600E-03,2.000E-02
3.24404E-01,-1.600E-03,2.000E-02
3.24408E-01,-1.600E-03,2.000E-02
3.24412E-01,-1.600E-03,4.000E-02
3.24416E-01,-8.000E-04,4.000E-02
3.24420E-01,-1.600E-03,2.000E-02
3.24424E-01,-1.600E-03,-1.800E-15
3.24428E-01,-1.600E-03,4.000E-02
3.24432E-01,-1.600E-03,-1.800E-15
3.24436E-01,1.205E-17,4.000E-02
3.24440E-01,-8.000E-04,-1.800E-15
3.24444E-01,-2.400E-03,-1.800E-15
3.24448E-01,1.205E-17,4.000E-02
3.24452E-01,1.205E-17,2.000E-02
3.24456E-01,-8.000E-04,2.000E-02
3.24460E-01,1.205E-17,2.000E-02
3.24464E-01,-8.000E-04,-1.800E-15
3.24468E-01,-8.000E-04,4.000E-02
3.24472E-01,1.205E-17,2.000E-02
3.24476E-01,-8.000E-04,2.000E-02
3.24480E-01,-8.000E-04,4.000E-02
3.24484E-01,-8.000E-04,2.000E-02
3.24488E-01,-1.600E-03,2.000E-02
3.24492E-01,8.000E-04,6.000E-02
3.24496E-01,-1.600E-03,2.000E-02
3.24500E-01,-8.000E-04,4.000E-02
3.24504E-01,-1.600E-03,2.000E-02
3.24508E-01,-8.000E-04,6.000E-02
3.24512E-01,1.205E-17,2.000E-02
3.24516E-01,1.205E-17,4.000E-02
3.24520E-01,-8.000E-04,4.000E-02
3.24524E-01,1.205E-17,4.000E-02
3.24528E-01,1.205E-17,2.000E-02
3.24532E-01,1.205E-17,2.000E-02
3.24536E-01,1.205E-17,2.000E-02
3.24540E-01,-8.000E-04,2.000E-02
3.24544E-01,1.205E-17,4.000E-02
3.24548E-01,1.205E-17,-1.800E-15
3.24552E-01,1.205E-17,4.000E-02
3.24556E-01,1.205E-17,-1.800E-15
3.24560E-01,-8.000E-04,2.000E-02
3.24564E-01,-1.600E-03,4.000E-02
3.24568E-01,1.205E-17,4.000E-02
3.24572E-01,-8.000E-04,2.000E-02
3.24576E-01,8.000E-04,4.000E-02
3.24580E-01,-8.000E-04,2.000E-02
3.24584E-01,1.205E-17,2.000E-02
3.24588E-01,1.205E-17,4.000E-02
3.24592E-01,1.205E-17,2.000E-02
3.24596E-01,1.205E-17,-1.800E-15
3.24600E-01,1.205E-17,2.000E-02
3.24604E-01,8.000E-04,4.000E-02
3.24608E-01,1.205E-17,4.000E-02
3.24612E-01,1.205E-17,-1.800E-15
3.24616E-01,1.205E-17,4.000E-02
3.24620E-01,-8.000E-04,-1.800E-15
3.24624E-01,-8.000E-04,2.000E-02
3.24628E-01,8.000E-04,-1.800E-15
3.24632E-01,1.205E-17,2.000E-02
3.24636E-01,8.000E-04,4.000E-02
3.24640E-01,1.205E-17,4.000E-02
3.24644E-01,-8.000E-04,2.000E-02
3.24648E-01,1.205E-17,4.000E-02
3.24652E-01,-8.000E-04,-1.800E-15
3.24656E-01,-8.000E-04,2.000E-02
3.24660E-01,1.205E-17,-1.800E-15
3.24664E-01,1.205E-17,2.000E-02
3.24668E-01,1.205E-17,-1.800E-15
3.24672E-01,1.205E-17,4.000E-02
3.24676E-01,-8.000E-04,6.000E-02
3.24680E-01,1.205E-17,-1.800E-15
3.24684E-01,8.000E-04,2.000E-02
3.24688E-01,-8.000E-04,-1.800E-15
3.24692E-01,1.205E-17,6.000E-02
3.24696E-01,-8.000E-04,2.000E-02
3.24700E-01,8.000E-04,6.000E-02
3.24704E-01,1.205E-17,2.000E-02
3.24708E-01,1.205E-17,2.000E-02
3.24712E-01,8.000E-04,2.000E-02
3.24716E-01,1.205E-17,4.000E-02
3.24720E-01,1.205E-17,-1.800E-15
3.24724E-01,1.205E-17,-1.800E-15
3.24728E-01,8.000E-04,2.000E-02
3.24732E-01,8.000E-04,-1.800E-15
3.24736E-01,8.000E-04,2.000E-02
3.24740E-01,8.000E-04,2.000E-02
3.24744E-01,-8.000E-04,-1.800E-15
3.24748E-01,1.205E-17,-1.800E-15
3.24752E-01,1.205E-17,2.000E-02
3.24756E-01,-8.000E-04,2.000E-02
3.24760E-01,8.000E-04,2.000E-02
3.24764E-01,8.000E-04,-1.800E-15
3.24768E-01,-8.000E-04,2.000E-02
3.24772E-01,8.000E-04,-1.800E-15
3.24776E-01,1.205E-17,-1.800E-15
3.24780E-01,1.205E-17,2.000E-02
3.24784E-01,1.205E-17,2.000E-02
3.24788E-01,8.000E-04,-2.000E-02
3.24792E-01,-8.000E-04,-1.800E-15
3.24796E-01,8.000E-04,2.000E-02
3.24800E-01,1.205E-17,4.000E-02
3.24804E-01,8.000E-04,-1.800E-15
3.24808E-01,8.000E-04,-1.800E-15
3.24812E-01,8.000E-04,4.000E-02
3.24816E-01,1.205E-17,2.000E-02
3.24820E-01,1.600E-03,2.000E-02
3.24824E-01,8.000E-04,2.000E-02
3.24828E-01,8.000E-04,4.000E-02
3.24832E-01,1.205E-17,-1.800E-15
3.24836E-01,8.000E-04,2.000E-02
3.24840E-01,1.205E-17,2.000E-02
3.24844E-01,8.000E-04,2.000E-02
3.24848E-01,8.000E-04,-1.800E-15
3.24852E-01,1.205E-17,2.000E-02
3.24856E-01,2.400E-03,4.000E-02
3.24860E-01,8.000E-04,2.000E-02
3.24864E-01,8.000E-04,-1.800E-15
3.24868E-01,8.000E-04,4.000E-02
3.24872E-01,8.000E-04,4.000E-02
3.24876E-01,1.600E-03,2.000E-02
3.24880E-01,8.000E-04,-1.800E-15
3.24884E-01,1.600E-03,4.000E-02
3.24888E-01,1.600E-03,4.000E-02
3.24892E-01,1.205E-17,-1.800E-15
3.24896E-01,1.205E-17,-1.800E-15
3.24900E-01,8.000E-04,2.000E-02
